9.001812610285496339e+04,5.356222467665879230e+04,7.726324211885829573e+04,-8.565618532011378193e+03,1.578662204268274036e+04,-8.924779807828581397e+03,1.463425329274100477e+04,-3.188515868033009610e+02,-1.120582720084357243e+04,1.773174088607124213e+04,-8.037631888815396815e+04,8.719049104034918855e+03,-9.743055574172100023e+03,8.140929976378138235e+02,-3.348342351004378725e+04,-1.295564965426982053e+04,7.974528747966956871e+03,1.447571541879824690e+04,-4.766538447627615824e+04,-7.101900301730236970e+04,6.526220835113812427e+03,-3.450544802925095610e+03,-3.480161823669270234e+04,7.825692860414646020e+03,-6.571635075461314409e+04
9.011813010301513714e+04,-3.955930169834523258e+04,1.782505344602113837e+04,-8.498185098417217887e+03,-1.731749485161603297e+04,-6.625685887148592883e+02,-4.695397688888930134e+04,3.026837137100346808e+03,6.217501009709679056e+04,4.308609581259264087e+04,-4.324143254853809776e+04,-5.008570270382915623e+01,-1.451243246621105936e+04,8.778496225869223417e+04,-5.644636441458902118e+04,-3.206698810449428493e+04,-9.262323104844857880e+03,6.621780680113814014e+03,1.178626663356100471e+04,3.664072654996393248e+04,-1.690129913515232329e+04,1.780858057346408896e+04,-4.540353115290588175e+04,3.387492124337009591e+04,-1.093558531896387867e+05
9.021813410317531088e+04,4.104570431594362162e+03,-1.131947145767576876e+04,-2.464010942529302702e+04,4.578637377145698701e+04,-2.093037293863281957e+04,1.183735759838386730e+04,-3.425649765534253675e+03,-9.690864040285813098e+04,-7.792155961616306740e+04,5.657210234598773968e+04,1.362615799792187318e+04,-2.930428547426765726e+04,4.502347924691145454e+04,-7.240397597050829791e+04,4.387257357673661318e+01,-1.648596116346080817e+04,-1.915570288752928172e+04,-9.122505273748889158e+04,-2.405456985285387418e+04,-4.880696060760992259e+04,1.984625477824433983e+04,-2.704965125901481224e+04,1.763411410730631906e+04,-2.687984071464376393e+04
9.031813810333547008e+04,-1.902166518813397852e+04,-6.166101361458023894e+04,-1.210519232909205311e+04,2.941375528708388447e+04,-2.826606814643900725e+04,-2.578922017184700599e+04,-1.430345203006159500e+04,-4.578933735781858559e+04,-1.527798411785676581e+04,1.680791632056743401e+04,-7.553766044065353344e+04,-2.982547896375444179e+04,-2.376556436965222383e+04,-2.230338270830139663e+04,-2.877911645384784060e+04,-6.748274769595675752e+04,5.722167362679763755e+04,1.403433701771864980e+04,-4.375331239420030761e+04,2.762514671372949306e+04,4.949566688450326910e+04,-2.041618496513597347e+04,1.550509458309041474e+04,-5.605557407502659044e+04
9.041814210349562927e+04,3.441013730239581491e+04,-6.496473223679869989e+04,9.027214859938407244e+03,1.445410652473289883e+04,3.991986412854155787e+04,1.831061072068798012e+03,-6.935199313381972024e+04,-4.270712886504075868e+04,-6.445576532398306881e+03,-2.163343395740304186e+04,-3.300339953426871944e+04,-1.019062972553893342e+05,3.698987056520189071e+04,9.101742800765455468e+04,3.473790682010665478e+04,9.907915174019148253e+03,1.796729312923466932e+04,-1.120550605346086377e+04,-4.646825819463087828e+04,8.834359224423305932e+03,-4.672960578117132536e+04,1.467351434347672694e+04,-8.875172366853257699e+01,-6.365404949379631580e+04
9.051814610365580302e+04,6.938784122691268567e+04,1.048665399148069409e+05,-5.067252440586427110e+04,2.218291766186564928e+03,3.491321619126953010e+03,-1.812335383770609405e+04,-4.359171191344941326e+04,3.783017163033379802e+03,-4.331138791565455904e+04,5.799924355523302802e+04,1.921411827429893310e+04,-6.227566525272774015e+04,-5.016003960205972544e+04,1.248348161531297592e+04,-8.182320978382565954e+03,1.569988976435527729e+04,-2.251345975443214411e+04,-8.401690517125085535e+03,6.354546161156344169e+03,-2.634773270142216279e+04,1.018993661560180044e+02,-9.552712133139272919e+04,-5.468825370666726667e+04,-1.649911428404062463e+03
9.061815010381597676e+04,5.517400228948306176e+04,5.712734577134784558e+03,3.322232408463956381e+04,5.784243372238124721e+04,1.206350084544157726e+05,-2.762725702494635334e+04,7.939846662941468821e+03,1.434734461768218353e+04,-1.072354388576146994e+04,3.899314105998368177e+03,-3.405377561124948261e+04,1.003246389341085887e+03,4.813332873704186568e+03,2.096842007311174530e+04,-1.091239955358212683e+04,3.017380986118731380e+04,1.167130190466450586e+03,8.714602398883722344e+03,-2.625046717259809884e+04,-5.216004502017339837e+04,-2.234841111941371491e+04,2.570922042559851252e+04,-7.384555428044400469e+04,-1.089336905226795716e+04
9.071815410397613596e+04,4.416272035698646505e+04,8.289366334187492612e+03,-1.400974317300554685e+04,2.265624875990627334e+04,-3.585454168840224156e+04,-8.470193677547595144e+02,7.107846973336840165e+04,3.445442633070706052e+03,1.572935893224519168e+04,-1.476009099408803195e+03,-3.640362363842446211e+04,-4.448874537158323801e+04,3.744582691000146588e+04,6.294033753400159185e+04,1.551733143561744146e+04,-1.462304863940173163e+04,3.730379878049813851e+04,-5.908872038116157637e+04,4.102992018726740207e+04,2.562125644617179205e+04,-2.247937860630740033e+04,-1.552787463351807673e+04,4.370764254688587971e+04,-1.296669434644019930e+03
9.081815810413629515e+04,-3.377147240784097812e+04,-7.529986988978098452e+03,4.984727241290829988e+04,2.434400265408389532e+04,-4.653950677832744259e+04,-1.751720850911924208e+04,-2.778555010186370055e+04,-1.645914136875444456e+04,-2.718179261704615783e+04,1.329413598376768095e+04,-2.804544740710222686e+04,3.224668469003296923e+04,-1.326949203905025570e+04,-1.075409874008473707e+03,6.147866033162779058e+04,-3.441692204691490042e+04,8.067781009192934107e+03,-4.140459675853830413e+04,1.333778246533918173e+04,5.147514507140487694e+03,-7.375847274298717093e+04,-2.621723347443989041e+04,5.990821589622872852e+04,-4.031323786253971775e+04
9.091816210429646890e+04,-1.310693261663079829e+04,5.139800864513161650e+04,-2.366267736001536832e+03,3.125515539413336228e+04,9.692698393400962232e+04,-3.961992128650939412e+04,4.044991592038010276e+04,-8.323042653233653982e+04,1.439742173435896984e+04,8.167690598582927123e+03,-2.467092523043179244e+04,-5.892070740484098678e+03,-1.484572108485683202e+04,-4.848122719124868308e+04,4.697242286734435766e+02,-3.444531050589898950e+04,1.696822257842999170e+04,-3.302203609117370797e+04,3.561886416780530999e+04,-3.250988431316014612e+03,1.020049616843443619e+04,-4.989917910069348000e+04,1.188511540219213348e+05,-6.321756869626000116e+04
9.101816610445664264e+04,-3.456826952877190342e+04,3.195861415936567209e+04,-9.976397409242499270e+04,1.729201238845040643e+04,-5.190493493165656400e+04,5.971822727614951145e+04,-1.851978608465495563e+04,-7.077495535257705342e+03,1.897028939072396315e+04,-3.075048544189493987e+04,-3.757071530750499369e+04,2.560463243860387593e+03,-1.796397877459492520e+04,-2.383715420907456792e+04,-3.747377575627249462e+04,2.700197056097625318e+04,-3.714652138111558452e+04,-3.215136185530038347e+03,1.845568022735395789e+04,-4.360097222216635419e+04,3.321691215545225714e+04,-2.163496917468586253e+04,5.335843375769803242e+04,-1.646833663193635948e+04
9.111817010461680184e+04,3.851710462537509011e+04,3.707464068831624172e+04,4.172463088869461353e+04,1.918713908677484142e+04,2.368770384935814945e+04,2.210616149079375828e+04,4.148652442339925983e+03,6.435592732619828894e+04,-3.318206622077785141e+04,3.780642353803948936e+04,4.349316730370542064e+04,2.524198675016143534e+04,3.386925689659053751e+04,4.878494922721588955e+04,6.671808450291558984e+04,3.753137988203079658e+03,6.015528595524257980e+04,-3.827797514982728899e+03,-5.212230907678383664e+04,-6.598068238984202617e+04,3.424775529892645136e+04,1.819873919672000193e+04,-4.899231446589319967e+04,-5.153231077262821782e+04
9.121817410477696103e+04,4.982815664741414366e+03,-2.047552935938119845e+04,5.912297631745679246e+04,-7.556600949933326774e+03,-2.669327114685963170e+04,1.082044606607563037e+04,-2.132693400049824049e+04,-7.701645193855144316e+04,-3.490504850107239326e+04,-6.639624542881653178e+04,-2.872225928270907389e+04,2.711357624056627537e+04,-1.960145526494674050e+04,3.691064178991933295e+04,1.813113176665696665e+04,2.441879515902804269e+04,-2.150845176328441448e+04,3.382195712943172839e+04,2.433020184817309928e+04,-2.438626997856530215e+04,3.740675506920179032e+04,5.054883096898942313e+03,-3.832536323373230698e+04,-5.325576322028562572e+03
9.131817810493713478e+04,-2.433653199164820398e+04,-5.431141104742284369e+03,-4.317291753354878165e+04,-2.223091813884519070e+04,6.934549321070761653e+04,-5.038333460648060282e+03,-3.814494743546361860e+03,-4.645738566352905036e+04,6.508438449604182097e+01,-1.523585162901690637e+02,4.251232676737071597e+04,-4.943097370771643909e+04,-7.151124268713394122e+04,2.582024972973125477e+04,-1.631600529670177639e+04,1.054998400638485691e+04,-1.537475810146327058e+04,-8.260956034106620791e+03,4.545380971858167322e+04,-1.086470132846818597e+05,5.395633747828821652e+04,-5.963881870071947924e+04,-2.397830748551210490e+04,-2.937539615064422833e+04
9.141818210509729397e+04,-3.025028184401103135e+04,-8.361053854680541554e+04,-1.494262744903814746e+04,3.912020823884994024e+04,1.110196116823443735e+05,-4.948850404313928448e+04,-2.761003433661320014e+04,2.786535955980734798e+04,6.146588472651223856e+04,-9.682756141198660771e+03,6.725390667244052747e+04,3.415672417673033124e+03,5.898947857105369621e+03,2.907986402571730650e+04,-9.019030166627479048e+03,-9.499694908905603370e+03,7.759825020486096037e+02,-7.187231534908883623e+04,-1.187687098607281951e+04,-5.269193142112710484e+04,2.970666820460444069e+04,-4.070577124380732130e+04,3.025665135034435662e+04,-6.798707830512407236e+04
9.151818610525746772e+04,4.608298798065213487e+04,-5.275954796536742651e+04,-5.950081409796081425e+04,5.509704496963533529e+03,2.318600491756128031e+04,-1.056880696300168347e+04,-4.523256160127466137e+04,-8.498232015627318469e+04,5.795175684760177683e+04,-3.794587398199059680e+04,5.308652360494578170e+04,-3.334688221444615192e+04,8.150534753749132506e+04,-1.035061115930089727e+04,2.873387857421952867e+04,-2.660638476718720631e+04,5.994324757001613034e+04,8.328544464612069714e+04,5.256603057083205204e+04,-3.512081936751218745e+04,-4.421803093702915066e+04,-2.382442502293650250e+04,7.613994775281974580e+04,-2.720302721592978196e+04
9.161819010541762691e+04,-7.080828981955323252e+04,-5.116914537881247088e+04,-6.799373422574183496e+04,3.396717962377722142e+04,5.757903124425323040e+04,5.183860819979682856e+04,-5.349500860016298248e+04,-1.609620241830434679e+03,-8.976427466459345305e+04,2.023749652982627958e+04,-6.991376626105053583e+04,-2.329730539930588566e+04,-6.418477208269836410e+03,-2.961498017707467807e+04,1.558813412088058976e+04,-3.050432569591522406e+04,2.896148612314194543e+04,-2.368238491107856316e+04,4.138653337017750891e+04,-8.322557755179103697e+04,-4.889884401837829500e+03,-1.642347658260648313e+04,-6.689155963879023329e+04,-8.034262324762821663e+04
9.171819410557780066e+04,3.637451569222145190e+04,4.230372145850416564e+04,-2.386276840938708119e+03,6.209351622994190257e+04,1.139342884744875118e+04,-1.366622416689623969e+04,1.785364785042788571e+04,-4.509317110222722840e+04,6.688915973622577440e+03,1.067590930941090846e+04,-1.687945508796220383e+04,1.720153867638347219e+04,-2.247486480340372873e+04,3.420209413228239282e+04,-2.578668472792374814e+03,-4.284696317385513976e+04,5.787186591391237016e+02,-5.919648446572522516e+03,3.627990400575855165e+04,-2.474235313306846001e+04,-9.098759619110513086e+03,-3.839987849233726593e+04,-2.167320935279697369e+04,-8.932889487997244578e+04
9.181819810573795985e+04,2.093570158195732802e+04,-4.468726783074343984e+04,-4.258753979810769670e+04,1.524620612441829689e+04,2.588197284523019334e+03,6.815921235371073999e+04,-2.740535836914147876e+04,-2.599314188827729231e+04,7.364372047729455517e+04,3.116498032653070550e+04,-2.274460121941072794e+04,-1.934974906189770991e+04,-3.871789171625520976e+04,-2.627040060914531205e+04,-9.726172663923189975e+04,-3.902262390667673026e+04,3.930093811561159237e+04,1.861627524463706141e+04,5.294503323429528791e+03,-3.077900254079142906e+04,9.287244532917962715e+03,4.576282262552558677e+04,5.895962002110194589e+04,2.928606128991115838e+03
9.191820210589813360e+04,2.289192178258359127e+04,8.938043733401682402e+02,-5.587972454854274110e+04,-4.136001350952574285e+04,-2.716218496544148366e+04,2.269479663757385788e+04,4.798307915187274921e+04,2.902589832199102966e+04,3.659004243987205700e+04,-3.509286826042144821e+04,1.647863366051350749e+04,2.423444527589651989e+04,-8.612937545162523747e+03,-2.654989485135396535e+03,-1.912025685499930114e+04,4.990946914807993835e+02,-4.760800503960430069e+04,3.642132965326677368e+04,-7.935445538124000450e+03,-6.239338648869491590e+04,3.021528939647364314e+04,-2.126927308017020550e+04,-3.325123819990258198e+04,-4.641155771876615472e+04
9.201820610605829279e+04,9.141003045651465072e+03,3.276453760904778756e+04,-9.609454688287969475e+03,6.189043514656294428e+04,-2.225859757237189115e+03,2.215989039282711019e+04,6.522211677221333957e+03,-6.157113971302047139e+04,2.930444217712667160e+04,-5.915402080320758978e+04,-5.001592834315222717e+04,1.161952679080513735e+04,-5.156652391254251415e+04,5.555415749625002354e+04,-2.928281747738357080e+04,7.594871057442732854e+04,1.883263685103520038e+04,-3.361809264739531500e+04,-4.142532922555353434e+04,-4.579853519246756332e+04,-6.566368065912301245e+04,7.918394530212975224e+04,-1.327976843426180130e+04,-4.028089096721600799e+04
9.211821010621846654e+04,2.849693579315743045e+04,8.627953839581126886e+03,-4.126388435394634871e+04,-2.318539613604810802e+04,-1.492904861831692506e+04,4.098039551847960684e+04,3.957905697197472909e+04,5.390170336670002871e+04,8.224643354586957139e+04,1.248965255279522898e+04,-4.045954935634705907e+04,3.908433471458674467e+04,-1.270212691983270997e+04,3.281831243896964588e+04,5.213637029504653765e+04,-3.917077852658926713e+04,3.698180812818640698e+04,-3.765316094795533718e+04,3.574130895016733120e+03,3.493971361566441919e+04,1.965573444100848428e+04,-1.121357734688894125e+05,-5.202271262263556127e+04,-6.594563045342825353e+04
9.221821410637862573e+04,4.695710234610676707e+04,-2.271612244352050038e+04,4.430661347010687314e+04,-3.630340025882187183e+04,2.327172653827555041e+04,3.704704008608379809e+04,-7.285092887003703800e+04,-5.744922599034919403e+04,7.343801216271916019e+03,1.019749742270170282e+04,-3.764910303520160960e+04,1.375472328034512975e+04,2.920418105714342164e+04,1.930437190902585644e+04,-3.022761657817314699e+04,-9.227707193355141499e+03,1.396612007167980846e+04,2.248596836011663618e+04,7.181660842968878569e+04,5.417506359115286614e+02,1.259308897132064885e+03,4.860907419977374957e+03,4.208596025760463090e+04,9.310158602591036470e+03
9.231821810653879947e+04,6.742923752375427284e+02,-5.124586569327866164e+04,-6.947121283936543477e+03,-6.254785956240830274e+04,-4.222960268147281749e+04,-1.185607792124048046e+03,1.611062704600466532e+03,-3.022018553218709349e+04,-3.946432844559590012e+04,-3.380604279524293815e+04,-1.386115819692383229e+04,4.918690219603204605e+04,4.744159492757530097e+04,2.128163031800644239e+04,2.802727064247081216e+04,6.595269299010687973e+04,3.549836587359369150e+04,-2.674158774739186629e+04,-1.106796695663892388e+04,4.780852981167784310e+04,-4.558167441051124479e+04,-2.048312168092477077e+04,1.757245232919897171e+04,1.275590470405040833e+03
9.241822210669895867e+04,-4.097506804402113630e+04,7.383459475644481245e+03,6.925325044563686242e+04,-2.641311053534547682e+03,6.285432866468522661e+03,9.308375011628813809e+03,-2.244002446550802779e+04,8.783107060120251845e+03,-3.943663730591780040e+04,3.417870487151098496e+04,5.160694914261050872e+04,-2.338619719297603297e+04,7.228291593940545863e+04,-3.557289947863677662e+04,7.714654339479928603e+04,-2.344443446648200188e+04,-4.012217173165545682e+04,-7.706641087326906563e+04,-9.824223669040227833e+03,2.119011175015577464e+03,-4.442535953564466763e+04,1.808671139101902008e+04,5.225313596011097616e+03,6.591727944601798663e+04
9.251822610685913241e+04,-8.436942097034767357e+03,-7.492104975336589268e+04,-5.125932157760684640e+04,1.173508199658830381e+04,-3.728932648648289614e+04,2.773954586684561218e+04,4.059534301630395203e+04,2.195845708853160431e+03,7.913516849665377777e+03,-1.376019147351375796e+04,4.995951473350497508e+03,-1.891512613185551163e+04,-3.986505263447055768e+04,-3.356655186974913522e+04,-1.386801367559832397e+04,1.707285682821411319e+04,-2.264990502131513131e+04,3.151484652168320827e+04,3.340512501444485679e+04,-5.833165990649724699e+04,3.270973579552152296e+04,-4.525248013201122376e+03,-1.751810393525604013e+04,-1.331094049409581021e+04
9.261823010701929161e+04,1.049216843866323325e+04,8.052351276748486271e+03,4.653499926675735333e+04,-4.110559683550432237e+04,2.949442039619282150e+04,3.852896494832231838e+04,2.312315415316128929e+04,-6.786486439057916868e+02,1.579888554340651899e+04,1.849690274304152990e+04,-4.084200013927484542e+04,6.290415710527687042e+04,-6.023374545914651389e+04,1.704094516806779575e+04,7.167871552262154000e+04,-3.728160845649365365e+04,-3.809878757058954216e+04,4.833333595347958180e+02,1.545830150402770596e+04,1.843601315635646824e+04,-4.645823210717873735e+03,4.005797045844339300e+04,-6.872770881403228850e+04,-1.310861217516797296e+03
